Date,Time,Temp
11/7/01,21:00,9.3
11/7/01,21:30,9.3
11/7/01,22:00,9.3
11/7/01,22:30,9.3
11/7/01,23:00,9.46
11/7/01,23:30,9.46
11/8/01,0:00,9.62
11/8/01,0:30,9.62
11/8/01,1:00,9.62
11/8/01,1:30,9.3
11/8/01,2:00,9.46
11/8/01,2:30,9.46
11/8/01,3:00,9.46
11/8/01,3:30,9.62
11/8/01,4:00,9.62
11/8/01,4:30,9.62
11/8/01,5:00,9.46
11/8/01,5:30,9.62
11/8/01,6:00,9.46
11/8/01,6:30,9.3
11/8/01,7:00,9.46
11/8/01,7:30,9.46
11/8/01,8:00,9.46
11/8/01,8:30,9.62
11/8/01,9:00,9.77
11/8/01,9:30,9.77
11/8/01,10:00,9.3
11/8/01,10:30,9.15
11/8/01,11:00,8.99
11/8/01,11:30,9.15
11/8/01,12:00,9.3
11/8/01,12:30,9.62
11/8/01,13:00,10.4
11/8/01,13:30,10.71
11/8/01,14:00,10.71
11/8/01,14:30,9.93
11/8/01,15:00,9.46
11/8/01,15:30,9.62
11/8/01,16:00,9.77
11/8/01,16:30,9.46
11/8/01,17:00,9.3
11/8/01,17:30,9.3
